cpu_percentage,memory,memory_percentage,received,transmitted
50.37314720812183,3825016832,22.89730854709405,106839115,4916729
49.588706467661694,3935797248,23.5604620644607,106839115,4916729
48.91990147783251,3970125824,23.765959721380387,106839181,4916795
42.9448743718593,4000731136,23.94916918236403,107141239,4917851
48.407512437810944,4048523264,24.235262328878637,107838794,5031005
47.41326732673267,4099108864,24.538077752212146,109931476,5177478
29.004679802955664,4159123456,24.897336989676326,110097304,5180778
50.013930348258704,4335517696,25.953267856547384,113008566,5212656
52.14173469387755,4501065728,26.944271173540947,113642090,5245958
48.7035960591133,4679151616,28.010328580479758,113979392,5250512
51.242588832487314,4853956608,29.056745893969975,114467642,5256320
50.65116751269036,5044355072,30.196508820142842,114672092,5258630
51.910000000000004,5105864704,30.564717663235903,114989447,5272886
50.2665,5139808256,30.767910490212806,114989645,5273084
51.192704081632655,3814121472,22.83208676360683,114990239,5273678
50.001206030150755,3816611840,22.84699459983248,115676803,5278958
49.58725490196079,3816022016,22.84346379651588,115733270,5304332
24.922146341463414,3816398848,22.84571958752371,116837608,5805407
23.977673267326733,3816693760,22.84748498918201,117508729,5811743
25.4687,3818491904,22.85824903540415,117761550,5844563
47.866336633663366,3824275456,22.892870523480823,117893810,5845751
42.22780487804878,3837943808,22.97469198644956,127921094,5956835
49.691674876847294,3842240512,23.000412907832303,127921466,5957207
38.00497512437811,3841482752,22.99587680634917,128544004,6061768
49.18221105527638,3843145728,23.005831710144587,128544004,6061834
48.26660098522167,3842834432,23.00396823061638,128544004,6061834
47.901840796019904,3844755456,23.01546786086281,128595022,6112852
30.016517412935322,3844677632,23.01500199098076,128620674,6265036
27.10470297029703,3839938560,22.98663296711057,128950984,6535350
31.120099502487562,3851231232,23.054233138942994,130890246,6744319
24.580346534653465,3861176320,23.11376640597569,130926200,6744583
31.1016,3860639744,23.11055435573628,130926777,6744727
25.64292079207921,3870892032,23.171926582829702,136647083,6809895
45.83960199004975,3870707712,23.170823206793266,136891277,6812283
44.90650246305419,3871035392,23.172784764191377,137739557,6817761
45.577892156862745,3874217984,23.19183639042054,138281242,6847161
50.91402985074627,3881713664,23.236707015902347,138884269,6851913
51.55197969543147,4064890880,24.33324212091432,139754989,6890895
45.89843434343434,4215934976,25.237422003573958,140085368,6949345
39.609798994974874,4294975488,25.710574167466,141373114,7080565
41.82397959183673,4415451136,26.431765264349284,141382934,7164987
24.878620689655172,4436852736,26.559879481913462,143431974,7202244
44.40339805825243,4508839936,26.99080912281115,143525792,7222403
51.79102564102565,4641112064,27.782616286026453,143525792,7222403
50.60387254901961,4690092032,28.075820078109214,143534636,7233376
50.17727272727272,4750053376,28.434760562496198,143534636,7233376
51.25110000000001,4797579264,28.71925994362484,143550014,7244880
48.83,93761536,0.5612751300022166,143552192,7248576
52.26549738219896,112750592,0.6749473812227956,143552192,7248576
50.26718592964824,139001856,0.8320926482790276,143552266,7248630
50.77200980392157,143028224,0.8561952848083264,143552340,7248684
51.43839195979899,161497088,0.966753563659403,143552414,7248738
51.038316831683176,167923712,1.0052246081298708,143552488,7248792
48.38683168316832,176033792,1.0537731537331378,143552562,7248846
51.19641791044776,180297728,1.079297919376068,143552636,7248900
49.68661691542289,188645376,1.129268594092966,143552710,7248954
49.79417910447761,194465792,1.164110757376927,143552784,7249008
50.10391959798996,207839232,1.244166818687365,143552858,7249062
31.606499999999997,225771520,1.3515130472990335,143592918,7250253
48.372039800995026,242683904,1.452753928509079,144555764,7266929
33.54344827586207,205987840,1.2330840193880332,145028461,7337884
47.989444444444445,212004864,1.2691031171108613,145187934,7347308
39.98009803921568,207130624,1.2399249508139483,145500306,7384315
45.899698492462306,263684096,1.5784652382605693,146254494,7428637
40.15731343283582,316207104,1.8928783697104152,149015013,7491301
41.42696078431373,349974528,2.095016859585837,152019296,7567159
31.527241379310343,356036608,2.1313056714509053,154119368,7630906
31.838168316831684,361545728,2.16428435520666,158727281,7827225
38.113910891089105,417792000,2.5009856825925514,162351249,7854669
34.77059701492537,475992064,2.8493827959646842,164124556,7928092
48.8782,537493504,3.2175426001227936,165411915,7977572
42.34068627450981,628068352,3.759741584428373,167421058,8028569
40.32049504950495,692346880,4.14452558753548,168883984,8064207
27.425621890547262,716615680,4.289803432333135,168980213,8509352
27.65900497512438,705970176,4.226077336361978,168990377,8512388
40.96088235294118,675397632,4.0430640311181465,168995525,8517536
36.426089108910894,685142016,4.101395844244497,177861320,8602221
41.230198019801975,689217536,4.125792714383512,183368814,8656013
45.88024752475248,693313536,4.15031218185991,184028935,8659721
45.651044776119406,706494464,4.2292158281989565,184285977,8669664
42.16084158415841,726814720,4.350856906349366,185529169,8709285
47.75950248756219,750538752,4.49287366197266,186057988,8752123
50.75351485148515,865505280,5.181086075100186,188357074,8834629
49.34733990147783,1004437504,6.012761892432115,190414423,8876275
49.16800995024876,1111924736,6.6562017579477395,193149639,8892052
45.262139303482584,1132830720,6.781349119947273,193152675,8895088
44.16371859296483,1179602944,7.061336919060257,193227527,9205667
24.9631,1189314560,7.119472576446796,193285463,9701456
28.80887254901961,1203703808,7.2056094656913805,193285463,9701456
28.786766169154227,1216094208,7.279780854807482,193285925,9702133
35.834626865671645,1229180928,7.358120553394573,193285925,9702133
32.04726829268293,1255002112,7.512691276365784,194735156,9714631
35.909554455445544,1287487488,7.707155172921093,199421299,9758343
29.313200000000002,1354821632,8.11023069876559,216245873,9886977
45.6756862745098,1385525248,8.294028626968668,220150747,9921047
46.58237623762376,1442906112,8.637521846845521,220403743,9937813
50.761599999999994,1595514880,9.551068166081143,220403743,9937813
48.6809,1738633216,10.40780287917395,222538770,9955369
42.207536945812805,1790099456,10.715889988014885,222602922,10018069
49.87285,1829453824,10.951473031528112,222605694,10022227
50.513165829145734,1800847360,10.780229070672952,222606948,10023547
47.518507462686564,1725808640,10.331032426505349,222606948,10023547
47.800394088669954,1729626112,10.353884570193351,222620352,10189103
49.639560975609754,1729671168,10.354154284335591,222620352,10189103
47.57955665024631,1729777664,10.354791790489976,222620418,10189169
50.234350000000006,1729814528,10.355012465697264,222620418,10189169
49.62710784313725,1729826816,10.355086024099695,222620418,10189169
48.41202898550724,1729875968,10.355380257709411,222620418,10189169
41.02502487562189,1728790528,10.348882598828165,222777420,10837223
24.140247524752475,1726672896,10.336206034142869,222777504,10837307
19.78179104477612,1726726144,10.33652478722006,222777504,10837307
37.714778325123156,1727696896,10.342335901011968,223456343,10843325
48.34975,1727553536,10.341477719650294,223491222,10843853
34.23348258706468,1738903552,10.40942116402739,232526276,10935197
46.42173267326732,1739923456,10.415526511429015,232527860,10935791
49.320550000000004,1789542400,10.712555340438094,234957593,10950257
48.01517073170732,1894891520,11.343196043931039,236369422,10977099
39.484824120603015,1956061184,11.70936977122356,237117074,11285656
24.524009900990098,1973620736,11.814484728294877,237156351,11298283
44.74542288557214,1993629696,11.934262326917079,239232870,11393071
44.61929648241206,2037362688,12.196056681162576,240450562,11424258
47.47,2062000128,12.343541278033108,240695534,11436820
46.27565,2100563968,12.574392064323389,241270249,11460660
35.56651960784314,2147168256,12.853374565269842,244068913,11529719
42.83546798029557,2203742208,13.192037450053846,245553257,11592709
45.31217821782178,2244706304,13.437256644285297,245740767,11664909
49.96343434343434,2292985856,13.726267607429596,245742351,11665701
50.48863636363636,2345975808,14.04347595817175,245742351,11665701
50.19737623762376,2401116160,14.373557029339015,245747433,11675271
50.64348258706468,2443751424,14.628780166300837,245757465,11680683
49.74262376237624,2502787072,14.982179251038156,245757465,11680683
50.6245,2557411328,15.309170869303394,245757465,11680683
50.81336683417086,2617982976,15.671764754344359,245757465,11680683
50.55671641791045,2668417024,15.973672957381243,245757465,11680683
49.38712871287129,2724462592,16.309172830860792,245757531,11680749
49.9451,2776424448,16.62022679526637,245757531,11680749
50.31049751243781,2832809984,16.957761784546456,245757531,11680749
50.659303482587056,2890125312,17.30086269294369,245757531,11680749
50.58833333333334,2938671104,17.591467421473954,245757531,11680749
49.71901477832512,2982273024,17.852477152760205,245757573,11680791
50.766999999999996,3031941120,18.149800215379003,245757573,11680791
49.45745098039216,3072212992,18.390875619606945,245757573,11680791
50.544120603015074,3128127488,18.725590870127245,245757643,11680791
50.30130653266332,3186982912,19.0779110982956,245757643,11680791
50.08778894472362,3247071232,19.437611686174357,245757643,11680791
50.003088235294115,3307532288,19.79954354559346,245757643,11680791
50.9070297029703,3368140800,20.16235810584171,245757643,11680791
50.52437810945274,3428204544,20.521911576915606,245757643,11680791
49.96891089108911,3478233088,20.821392352672326,245757709,11680857
49.94044117647059,3538694144,21.18332421209143,245757709,11680857
50.229095477386934,3594489856,21.517328398054918,245757709,11680857
50.20685,3652857856,21.866730809593584,245757709,11680857
50.76751269035533,3711664128,22.218756804152225,245757709,11680857
50.65596059113301,3773124608,22.58667141363557,245757709,11680857
50.22005000000001,3821101056,22.873867936186613,245757751,11680899
50.727892156862744,3881947136,23.2381046255485,245757751,11680899
50.8499494949495,3938201600,23.574854991869344,245757751,11680899
49.922871287128714,3996872704,23.926071844001264,245757751,11680899
50.45429292929293,4055605248,24.277656488145325,245757751,11680899
50.20286432160804,4109193216,24.598444681139036,245757751,11680899
50.31427135678393,4146667520,24.822773289080597,245757751,11680899
49.7792039800995,4190818304,25.087068629008684,245757751,11680899
49.986666666666665,4234522624,25.34869134698185,245757751,11680899
50.42668341708543,4277960704,25.608720299569043,245757817,11680965
50.01838235294118,4322004992,25.87237813334275,245757817,11680965
49.8827,4365701120,26.133951812380957,245757817,11680965
49.84315,4405227520,26.370564673528197,245757817,11680965
50.03463054187192,4448985088,26.63250614457855,245757817,11680965
50.5039,4492181504,26.89108844858464,245757859,11681007
50.464898989898984,4544200704,27.20248568553489,245757859,11681007
49.75278606965174,4602568704,27.55188809707355,245757859,11681007
50.13660194174757,4661682176,27.905753051692923,245757859,11681007
50.0499,4718407680,28.24532315677355,245757859,11681007
49.8210101010101,4758958080,28.488065884789886,245757859,11681007
50.468855721393034,4801294336,28.741499100625933,245757859,11681007
49.296176470588236,4846575616,29.01256181357751,245757859,11681007
50.39306532663317,4903518208,29.353431450434385,245757859,11681007
50.5836,4954116096,29.656320432170325,245757859,11681007
33.2505,4788031488,28.66210506493736,246776127,11721547
44.238492462311555,697589760,4.175910505905269,246998598,11725111
50.70893939393939,695136256,4.161223344886906,247006777,11725902
50.876149999999996,695140352,4.161247864354383,247006777,11725902
49.39892682926829,695427072,4.1629642270777305,247006909,11725968
49.93808080808081,695451648,4.163111343882589,247957736,11740389
36.662029702970294,698441728,4.181010555140359,250131611,11818580
34.849104477611945,388325376,2.324592633567347,252144229,11886115
34.25123762376238,392982528,2.3524712680880113,254323672,12066445
28.700696517412936,401825792,2.4054087983695536,261138896,12127726
46.53716417910448,485019648,2.9034237022826646,262399071,12143447
40.58482587064677,564572160,3.3796407996092577,264759102,12201608
49.237164179104475,573620224,3.4338043032646195,264795275,12255245
33.60473170731708,566607872,3.3918269749450274,265709186,12346005
35.02985074626866,601669632,3.6017136165429906,273144581,12404227
30.07908212560386,658305024,3.9407442933391392,273491140,12709727
27.127449999999996,690397184,4.132854321016715,276270713,12756815
34.67730392156862,720334848,4.312067108801704,278422359,12833106
42.367939698492464,850833408,5.09325734259973,289164453,12915090
29.28391089108911,872820736,5.224877844013032,289203958,13069434
45.812906403940886,929775616,5.565821039272341,290549369,13109242
39.55541871921182,978092032,5.8550526776239264,292392798,13121315
47.61495098039216,1042407424,6.240057355938321,295956497,13167061
43.078487804878044,1064841216,6.374350479306551,296624446,13239273
49.358916256157634,1087774720,6.511634977706899,296625634,13240461
42.27525,1190440960,7.126215430002805,298799527,13322099
49.286911764705884,1362903040,8.158607608096524,301050348,13350675
49.98155778894473,1526185984,9.136051659575637,303148853,13376414
31.552524752475247,1547370496,9.262866345363564,303586334,13488770
42.6506,1573416960,9.418785639045977,305886306,13589960
39.92834146341463,1619177472,9.69271712969229,307062485,13814510
33.1836,1625317376,9.72947181143941,307074769,13837750
47.23059405940594,1569161216,9.393309912338,316275070,14089560
23.705294117647057,1566162944,9.375361662145277,318145758,14361715
23.80559405940594,1566142464,9.375239064807895,320141548,14380491
30.45663366336634,1566633984,9.378181400905063,320591730,14596489
35.00044776119403,1573560320,9.419643820407652,321291100,14620101
30.620000000000005,1612795904,9.654515799364063,330778182,14738060
38.0946,1682980864,10.074656874572135,333696720,15002811
32.696799999999996,1709322240,10.232341569912847,335971542,15052168
47.20915422885572,1754345472,10.501859556413411,336035477,15056927
49.178308457711445,1811566592,10.844396517058684,336096475,15058918
47.358333333333334,1867399168,11.178621378229458,336137791,15100300
32.41975,1911816192,11.444510483543514,340246029,15227022
30.53569306930693,1933275136,11.57296797365236,340254033,15233568
38.1363,2000125952,11.973150202334645,340898847,15258041
35.74990099009901,2056097792,12.308208725399618,341918179,15461706
40.37113861386138,2107084800,12.613427056545815,343950420,15713831
28.80529411764706,2153697280,12.89245859642722,344395128,15908202
24.827623762376238,2201591808,13.179164729628736,344404268,15911302
40.32665,2281414656,13.657000111808774,346882271,15955387
28.317745098039214,2316750848,13.868529557727655,346882865,15962428
35.157650000000004,2389217280,14.302327976320079,356924894,16112940
26.696019417475732,2421231616,14.493972134115602,359954526,16130286
30.395650000000003,2448228352,14.655579944252539,362043077,16157022
31.66681592039801,2475384832,14.818144013621055,363871990,16203130
47.370970873786405,2607017984,15.606126139910042,366269709,16236141
45.83691176470588,2661117952,15.9299792663383,366704979,16317462
41.7412,2715525120,16.255671352827292,366747239,16462996
27.365049504950495,2727051264,16.324669134305875,366770939,16585980
19.49442786069652,2742202368,16.415366644501066,366794573,16784636
31.05,2782564352,16.65698147701349,368833126,16822884
36.1303,2832797696,16.95768822614403,372855990,16863635
35.3252736318408,2880294912,17.242015971000335,373777275,16906136
27.311840796019897,2911043584,17.426083613345654,376109214,16987446
29.542029702970297,2955124736,17.68996212232664,377146979,17027162
34.38275,3010875392,18.02369659414789,378948958,17109859
35.09275862068966,3076956160,18.419269162944612,382121327,17181374
31.515812807881773,3116519424,18.656102699299133,384698235,17278344
34.46408866995074,3174744064,19.004646929476127,386887936,17304900
42.72556097560975,3191697408,19.106133005360938,389351479,17412422
33.24955223880597,3191623680,19.105691654946362,390328826,17470518
41.1767,3120816128,18.681823620681875,391144952,17504717
45.85128712871287,2961817600,17.730026932183076,394759592,17571483
34.362731707317074,2964660224,17.747043442611695,396726936,17608118
33.784975369458124,2965929984,17.75464447752938,398126436,17750774
26.44512437810945,2972602368,17.79458669004843,399292038,17828144
32.96278606965174,2977251328,17.822416285634144,401585023,17866520
45.49083743842365,2981285888,17.846567961098394,403306076,17881838
38.33812807881773,2981089280,17.845391026659527,403538036,17977568
33.455323383084576,2984263680,17.864393613953737,404096371,18060451
49.20567164179104,2995666944,17.932655811408026,407825869,18097609
31.43906862745098,2995523584,17.93179763004635,408165426,18363813
18.43536945812808,2995445760,17.9313317601643,408170448,18424631
28.595693069306932,2996224000,17.935990458984815,408375620,18428219
27.02093596059113,3002028032,17.97073454439887,410687317,18498475
29.928048780487803,3010080768,18.01893981745747,411855884,18632723
23.6615,3006619648,17.998220867439912,413722702,19073924
22.499019607843138,3014914048,18.047872789079616,414344737,19123934
34.9254,3022557184,18.093626115390578,414501319,20097877
20.97980198019802,3026968576,18.120033581862653,415737074,20183240
23.575940594059404,3035533312,18.171303788355804,415765784,20468335
23.598374384236454,3047960576,18.24569585267919,415783406,20490555
22.95726829268293,3083644928,18.45930945333357,415783472,20491190
22.3526368159204,3134205952,18.76197775986222,415783472,20491190
23.99415,3182108672,19.048732931998693,418359180,20522192
21.604825870646767,3215941632,19.25126373335373,418589270,20547272
30.104039408866996,3247415296,19.439671321442372,418961143,20560550
32.47316831683168,3324129280,19.89889642780782,419372425,20586404
37.57693069306931,3371855872,20.184597262842807,419387441,20679165
47.51905472636816,3446837248,20.633450634465742,419399213,20770985
35.56591133004926,3512737792,21.0279443466935,419406441,20786207
33.91556650246305,3573219328,21.389998803449988,419691651,20876483
32.93200980392157,3640463360,21.792534901010004,426030465,21002392
33.42313432835821,3663806464,21.932271346157993,427025689,21028132
26.799651741293534,3671486464,21.978245347676243,427488137,21031828
29.67248780487805,3718365184,22.25887065294361,428952530,21063488
28.35075,3750584320,22.451740784112957,428996042,21073190
24.519607843137255,3781636096,22.637622867051522,430823557,21102308
25.332758620689656,3809603584,22.805041790980365,431999024,21111842
21.936682926829267,3841167360,22.993988807353485,437949919,21157724
26.094682926829265,3877773312,23.21311928819005,438337873,21260948
44.34860696517413,3950837760,23.65049754903403,439461628,21290540
34.72727722772277,3979759616,23.823629508884874,440653870,21333121
23.47442786069652,3990523904,23.888066669412847,441664403,21350953
27.355721393034827,4017692672,24.050704297183792,443543197,21375463
42.2709,4040765440,24.18882245747834,445392596,21452303
49.22995073891626,4054224896,24.26939342760578,447760307,21497399
49.8447263681592,4070813696,24.368697270885193,448315551,21509939
50.33361386138614,4091850752,24.494629255843968,448316937,21511259
50.160000000000004,4112068608,24.61565734730747,448318785,21519817
48.01990196078431,4128890880,24.71635880023303,448321989,21534725
49.9232,4147773440,24.829393545299226,448325151,21548359
49.58734299516908,4168257536,24.95201540214869,448325967,21554785
50.03626865671642,4188323840,25.07213627331556,448328589,21575232
50.21417910447761,4207972352,25.18975615879984,448329741,21578175
49.68458937198068,4250857472,25.446474983277724,449315871,21650065
48.683467336683414,4371726336,26.170019949038736,451240738,21660031
47.780098522167485,4409204736,26.394373076447774,453888000,21738769
48.79521951219512,4457828352,26.685443674860093,453889056,21739033
48.150841584158414,70135808,0.41984684159835545,454243831,21776211
52.693894736842104,81059840,0.4852402613579077,454243831,21776211
50.44737373737374,115826688,0.6933615012975702,454243831,21776211
49.94555,126750720,0.7587549210571225,454243905,21776265
50.17328431372549,143962112,0.861785723392945,454243979,21776319
51.2443216080402,149721088,0.89626009466476,454244053,21776373
50.16124378109452,158117888,0.946525002991375,454244127,21776427
50.10306930693069,167632896,1.0034837259390466,454244201,21776481
50.897093596059115,169635840,1.015473745535005,454244317,21776577
49.283731343283584,172519424,1.0327354506383888,454244391,21776631
49.60334975369458,180948992,1.083196514704815,454244465,21776685
37.077828282828285,192884736,1.1546462429310376,454244539,21776739
38.6889,213135360,1.2758704901343472,455200291,21790946
33.416666666666664,254529536,1.5236642284508208,455680814,21844225
39.36363636363636,279863296,1.6753171347923397,456021276,21887275
36.037733990147785,310775808,1.860365555836712,456972135,21948135
34.504411764705885,275070976,1.6466293578449545,457996794,22005212
37.88577114427861,279531520,1.6733310579267513,460331969,22049030
35.442029702970295,312037376,1.8679175518194424,460804358,22215801
36.6857,351539200,2.1043832961618207,468197069,22272623
49.17217821782178,404938752,2.4240435936516156,474921214,22320661
42.32078431372549,417886208,2.5015496303445084,477590950,22385939
50.03613861386138,578609152,3.463669014650872,478183811,22390888
49.04382352941177,687828992,4.117480614909013,479268694,22397421
31.067164179104477,738205696,4.419045545401227,480694946,22498461
37.071343283582095,759242752,4.544977530360004,481482289,22591169
39.2564039408867,812060672,4.861156063468151,481495087,22697111
32.48837438423645,835354624,5.000598275006425,481539627,23110446
22.739751243781097,883503104,5.288824615191477,481546335,23157745
23.903891625615763,915668992,5.481375993283628,483968115,23178709
29.2918407960199,957018112,5.72890001745786,485102009,23220397
31.72185,985800704,5.901198315414506,486765108,23296472
28.97321782178218,1037877248,6.2129388249094255,495177369,23408720
34.33907317073171,1102897152,6.60216085162976,498696836,23441818
33.30656716417911,1145475072,6.857040716046912,499740099,23470726
42.39990099009901,1168592896,6.995428590483701,500159719,23480182
48.23196078431373,1124069376,6.728901979015259,500202697,23485539
47.97272277227723,1133006848,6.782403457048758,502281029,23534060
37.85216748768473,1186742272,7.104074350871619,502350543,23671785
45.31291457286432,1192886272,7.140853552086214,507355161,23739908
49.671625615763546,1215135744,7.274043299418007,507659189,23800375
45.716699507389166,1350868992,8.086569412650867,511549177,23844859
45.96155,1445318656,8.65196381318912,520770713,23910462
49.015756097560974,1540030464,9.21892745964586,520950684,23912782
47.082990196078434,1565011968,9.368471691784409,520960386,23922484
38.17811881188119,1585328128,9.490088250467341,521036786,24065082
50.81562189054727,1740009472,10.416041420246017,521044310,24072606
48.69166666666666,1872740352,11.210594763818682,521066474,24222388
21.526119402985074,1878904832,11.24749656237066,521066636,24223232
35.37507317073171,1912840192,11.450640350412614,525644613,24320536
44.89970149253731,1987887104,11.89988603351517,528678722,24898019
25.61306930693069,2045014016,12.241859046408486,528705176,25036310
23.16179104477612,2078629888,12.443090315987282,528705176,25036310
20.44805970149254,2086625280,12.49095231650121,528705176,25036310
21.613681592039804,2113961984,12.654595242438688,528790972,25713861
23.413514851485147,2157146112,12.913103988042346,528791640,25719732
25.00655,2186625024,13.08957059546998,528791640,25719732
29.48099502487562,2203381760,13.189879736915922,528819624,25741512
46.6316,2238320640,13.399030794489594,528820110,25743920
47.71722772277228,2285850624,13.683554695085709,530474773,25759034
43.73800995024876,2345193472,14.038792739883757,530474773,25759034
35.60123762376238,2395721728,14.341264890672598,530475069,25759594
36.830198019801976,2480304128,14.847591894060209,538123919,25849492
44.45539603960396,2537385984,15.189295192811283,552242713,25997482
50.33814070351759,2582237184,15.457783361677837,554190550,26022226
49.53233830845771,2638503936,15.79460728640111,554191474,26023150
48.8508,2699563008,16.16011898807177,554193732,26026926
46.14766169154229,2765152256,16.552749220771325,554757486,26069826
48.744106280193236,2848792576,17.05343674663936,555023427,26095050
