name;id;error;errorDescription;failures;hash;httpRequests;httpRequestsMax;httpRequestsMin;httpRequestsStd;replication;results;resultsMax;resultsMin;time;timeMax;timeMin;times;timestamps;timestampsMax;timestampsMin;timestampsStd;timeStd;timestampsAll
interactive-discover-8;1;true;Unexpected "!" at position 0 in state STOP;2;143659caba0c76caca50db7e0178a544;29;29;29;0;3;10;10;10;2015;2015;2015;NaN NaN 2015;1540 1988 1989 2008 2009 2010 2010 2011 2015 2015;1540 1988 1989 2008 2009 2010 2010 2011 2015 2015;1540 1988 1989 2008 2009 2010 2010 2011 2015 2015;0 0 0 0 0 0 0 0 0 0;0;"[[1540,1988,1989,2008,2009,2010,2010,2011,2015,2015]]"
interactive-discover-8;2;true;Unexpected "!" at position 0 in state STOP;2;3befd7d75443233dd25a6fefc9b0ed2f;32;33;31;1;3;10;10;10;2205.5;2215;2196;2215 2196 NaN;1934 2194 2201.5 2202.5 2202.5 2203.5 2204.5 2204.5 2204.5 2204.5;2190 2210 2210 2211 2211 2211 2213 2213 2213 2213;1678 2178 2193 2194 2194 2196 2196 2196 2196 2196;256 16 8.5 8.5 8.5 7.5 8.5 8.5 8.5 8.5;9.5;"[[2190,2210,2210,2211,2211,2211,2213,2213,2213,2213],[1678,2178,2193,2194,2194,2196,2196,2196,2196,2196]]"
interactive-discover-8;3;true;Unexpected "!" at position 0 in state STOP;2;b5e14f6e7deec3789150d6640b608a54;476;862;90;386;3;10;10;10;31248;58541;3955;58541 NaN 3955;30830 30970 31011 31042 31072 31109.5 31135.5 31170.5 31206 31246;57840 58005 58084 58145 58198 58272 58323 58393 58461 58537;3820 3935 3938 3939 3946 3947 3948 3948 3951 3955;27010 27035 27073 27103 27126 27162.5 27187.5 27222.5 27255 27291;27293;"[[57840,58005,58084,58145,58198,58272,58323,58393,58461,58537],[3820,3935,3938,3939,3946,3947,3948,3948,3951,3955]]"
interactive-discover-8;4;true;Unexpected "!" at position 0 in state STOP;2;35634fd9922f5cbdffd7ef13149af65d;119.5;204;35;84.5;3;10;10;10;3158.5;3960;2357;NaN 2357 3960;2933 3055 3068 3068.5 3068.5 3069.5 3124.5 3125 3140.5 3157.5;3928 3929 3955 3955 3955 3956 3956 3956 3960 3960;1938 2181 2181 2182 2182 2183 2293 2294 2321 2355;995 874 887 886.5 886.5 886.5 831.5 831 819.5 802.5;801.5;"[[1938,2181,2181,2182,2182,2183,2293,2294,2321,2355],[3928,3929,3955,3955,3955,3956,3956,3956,3960,3960]]"
interactive-short-1;0;true;Unexpected "!" at position 0 in state STOP;1;6b641713c69378408c911f18ba9ba38b;464;464;464;0;3;1;1;1;9613;9655;9571;NaN 9571 9655;1077.6666666666667;1258;977;127.80279948246657;42;"[[1258],[998],[977]]"
interactive-short-1;1;false;;0;f02ab3570928d3fc74a51ceb7a4a39ac;66;66;66;0;3;1;1;1;2856;3368;2493;3368 2493 2707;1052;1219;964;118.14397995666135;372.4307541901805;"[[1219],[973],[964]]"
interactive-short-1;2;false;;0;ff4ea17b4281fdba2a7a842efe3a722a;49;49;49;0;3;1;1;1;2305;2373;2248;2373 2294 2248;985.6666666666666;1023;962;26.71246067953223;51.62040940041707;"[[1023],[972],[962]]"
interactive-short-1;3;false;;0;64191c6d5f502dc3f35888f44214ade1;224;224;224;0;3;1;1;1;5487.333333333333;5794;5215;5453 5215 5794;980.6666666666666;996;969;11.32352516764202;237.61920984821256;"[[996],[977],[969]]"
interactive-short-1;4;false;;0;d8972c3dd7a9ab1cc6d9b0773f1037c3;462;462;462;0;3;1;1;1;9961.333333333334;10237;9681;10237 9966 9681;985;1003;972;13.140268896284683;227.0100340415717;"[[1003],[980],[972]]"
interactive-short-2;0;true;Unexpected "!" at position 0 in state STOP;3;;;;;;3;0;0;0;0;0;0;NaN NaN NaN;1755;1902;1534;159.08697830641788;NaN;"[[1534],[1829],[1902]]"
