cpu_percentage,memory,memory_percentage,received,transmitted
3.3434079601990048,743124992,4.542744646355891,42109807,8358939
3.2256575682382134,743104512,4.54261945152143,42111432,8359731
2.8036499999999998,743038976,4.542218828051155,42113088,8360529
3.0526932668329176,743075840,4.542444178753184,42114784,8361335
3.2463432835820893,743153664,4.542919919124136,42116493,8362144
2.8587780548628428,743022592,4.542118672183586,42118148,8362942
3.3638902743142145,743063552,4.542369061852508,42119893,8363758
2.96615,743247872,4.543495815362658,42121518,8364550
3.079676616915423,743018496,4.542093633216694,42123219,8365357
3.447617866004963,743075840,4.542444178753184,42124880,8366156
3.321296758104738,743276544,4.543671088130904,42126515,8366950
3.4394278606965174,743178240,4.54307015292549,42128135,8367741
22.103622448979593,93216768,0.56983680853328,42128407,8368145
25.37931297709924,148934656,0.9104418751682306,42128481,8368199
25.230174563591024,158367744,0.968106615921027,42128555,8368253
25.52645,176939008,1.08163329181038,42128629,8368307
25.029652605459056,186908672,1.1425781372260582,42128703,8368361
24.344887218045113,208441344,1.2742079861784903,42128861,8368499
26.76671679197995,238522368,1.4580941590349983,42128935,8368553
24.38576059850374,210788352,1.2885553142077357,42129009,8368607
24.484436090225564,218398720,1.3350777146934916,42129083,8368661
10.633415841584158,220188672,1.3460197432253944,42129157,8368715
16.78242424242424,225742848,1.379972582331253,42570576,8461868
25.125879396984924,236756992,1.4473023643044487,43070598,8526521
12.109238578680204,237457408,1.4515840276430194,43105952,8829266
0.5582323232323232,236838912,1.4478031436422933,43108166,8829728
0.006390977443609022,236838912,1.4478031436422933,43108166,8829728
25.658886075949365,242221056,1.4807043461386784,44299121,8894342
25.437984693877553,261619712,1.599288893340261,44299121,8894342
24.9612,274374656,1.6772602362426527,44308921,8897200
7.115511221945137,281243648,1.7192505837209155,44310043,8899444
0.2878109452736318,281460736,1.7205776489662035,44320430,8900322
1.3460598503740648,279666688,1.7096105814674085,44347952,8955366
0,279580672,1.709084763162672,44347952,8955366
0.013109452736318408,279572480,1.7090346852288874,44348018,8955498
0.45350746268656716,280010752,1.7117138546863555,44360867,8956516
0,279826432,1.7105871011762055,44360867,8956516
0.002625,279777280,1.7102866335734985,44360933,8956582
0.011315136476426799,279769088,1.710236555639714,44360999,8956714
0.31339152119700747,279834624,1.71063717910999,44368169,8957666
0,279834624,1.71063717910999,44368169,8957666
0,279830528,1.7106121401430978,44368169,8957666
0.36688279301745635,280199168,1.712865647163398,44377126,8958816
0.003541147132169576,279957504,1.7113883481167567,44377126,8958816
0,279957504,1.7113883481167567,44377126,8958816
0.016758104738154613,279953408,1.7113633091498646,44377192,8958948
0.5161097256857855,280682496,1.7158202452566809,44387620,8959966
0.003399503722084367,280444928,1.7143679851769318,44387620,8959966
0,280444928,1.7143679851769318,44387620,8959966
0.013176178660049628,280432640,1.714292868276255,44387686,8960098
0.2462344139650873,280449024,1.7143930241438239,44394548,8961050
0.00900497512437811,280449024,1.7143930241438239,44394548,8961050
0,280449024,1.7143930241438239,44394614,8961116
0.015806451612903224,280440832,1.7143429462100395,44394680,8961248
0.41842499999999994,280965120,1.7175479339722441,44406836,8962266
0,280842240,1.7167967649654774,44406836,8962266
0,280842240,1.7167967649654774,44406836,8962266
0.7986284289276807,281083904,1.7182740640121188,44418754,8963458
0.003092269326683292,280981504,1.7176480898398132,44418754,8963458
0,280981504,1.7176480898398132,44418754,8963458
0.2298507462686567,282427392,1.7264868451527688,44418820,8963590
0.4677805486284289,281128960,1.7185494926479334,44428826,8964608
0.008933002481389578,281100288,1.7183742198796876,44428826,8964608
0,281100288,1.7183742198796876,44428826,8964608
0.013930348258706468,281010176,1.7178233626080588,44428892,8964740
0.5140897755610973,281464832,1.7206026879330958,44441992,8965758
0,281378816,1.7200768696283593,44441992,8965758
0,281378816,1.7200768696283593,44442058,8965824
0.0136318407960199,281354240,1.7199266358270058,44442124,8965956
0.28493796526054593,281419776,1.7203272592972816,44450156,8966974
0,281419776,1.7203272592972816,44450156,8966974
0,281419776,1.7203272592972816,44450156,8966974
0.013184079601990051,281415680,1.7203022203303893,44450222,8967106
0.41102500000000003,281776128,1.722505649416905,44459450,8968124
0.003656716417910448,281772032,1.722480610450013,44459450,8968124
0,281772032,1.722480610450013,44459450,8968124
0.012910447761194028,281767936,1.7224555714831207,44459516,8968256
5.08785536159601,282669056,1.7279641441994102,44459516,8968256
11.732307692307693,218796032,1.3375064944820376,44465859,8969208
4.832781954887218,198266880,1.2120111924182009,44465859,8969208
0,198266880,1.2120111924182009,44465859,8969208
5.329625,68022272,0.41582212317919764,44466131,8969612
25.193631713554986,114540544,0.7001896701742086,44466205,8969666
24.969371859296484,148811776,0.9096907061614639,44466279,8969720
25.059700000000003,177545216,1.0853390589104295,44466353,8969774
25.602781954887217,186470400,1.1398989677685898,44466427,8969828
24.484913580246914,204877824,1.2524240849822537,44466501,8969882
24.922075,220106752,1.34551896388755,44466659,8970020
25.60895781637717,235663360,1.4406169601442245,44466733,8970074
25.6773,265191424,1.621122872470282,44466807,8970128
24.076842105263157,292196352,1.786204781190728,44533148,8978276
22.014785894206547,329007104,2.011229976651163,45231158,9062760
24.807837150127227,319148032,1.9509611833415752,45790828,9230926
24.62570707070707,319545344,1.9533899631301213,46135884,9390112
25.644243176178662,320421888,1.9587483020450573,46257862,9399946
24.88355,321241088,1.963756095423503,46257862,9399946
20.34095717884131,322965504,1.97429750048513,46856104,9537912
23.489423558897244,377733120,2.3090935268010844,47650129,9927844
25.86779487179487,419659776,2.56539239190991,48623981,9972868
25.069799999999997,418435072,2.557905740809134,48654198,9976783
24.897336683417084,416956416,2.5488666737610406,48661986,9992359
14.560321782178217,415703040,2.541204749892019,48679704,10025238
3.2967082294264336,415391744,2.5393017884082103,48689406,10042139
1.7213466334164589,415490048,2.539902723613624,48691071,10042939
0.003995037220843672,415465472,2.5397524898122703,48691141,10042939
2.6392731829573934,415395840,2.5393268273751026,48692801,10043738
2.2663092269326683,415875072,2.542256386501493,48704817,10044616
1.561425,415989760,2.5429574775744754,48713905,10045494
0.0064516129032258064,415698944,2.5411797109251273,48713905,10045494
1.3835660847880298,415674368,2.5410294771237742,48722646,10046372
1.1361194029850747,415719424,2.5413049057595885,48730688,10047250
0.004353233830845771,415719424,2.5413049057595885,48730754,10047316
1.6422443890274314,415703040,2.541204749892019,48738458,10048194
0.0071393034825870645,415703040,2.541204749892019,48738458,10048194
2.83286783042394,415744000,2.541455139560942,48740143,10048998
2.2090298507462687,415768576,2.541605373362295,48741896,10049815
0.003980099502487562,415682560,2.541079555057558,48741896,10049815
2.2958955223880597,415670272,2.541004438156882,48743577,10050618
0.007275,415670272,2.541004438156882,48743577,10050618
2.255586034912718,415674368,2.5410294771237742,48745258,10051421
2.644825870646766,417538048,2.552422207059737,48746919,10052220
0.6526799007444168,415707136,2.5412297888589115,48746919,10052220
2.669625,415653888,2.5409042822893126,48748578,10053019
0.052213930348258705,415670272,2.541004438156882,48748578,10053019
2.4545,415629312,2.5407540484879596,48750303,10053818
1.6527791563275434,415981568,2.542907399640691,48752019,10054615
0.9600496277915633,415694848,2.541154671958235,48752085,10054681
2.321492537313433,415682560,2.541079555057558,48753770,10055485
0.007238805970149254,415682560,2.541079555057558,48753770,10055485
3.3583790523690773,415645696,2.5408542043555284,48755395,10056277
0.20239401496259352,415653888,2.5409042822893126,48757020,10057069
2.4397512437810946,415834112,2.542005996832571,48757062,10057111
10.095889724310778,416014336,2.543107711375829,48758733,10057912
19.134162436548223,417153024,2.5500685441718676,49548538,10276819
25.27306329113924,427708416,2.614593961853134,50359508,10435835
24.921679197994987,472694784,2.8895969352304522,50415847,10441785
4.795621890547263,481046528,2.940651388723701,50417684,10442659
2.625137157107232,483692544,2.9568265613360794,50426487,10457717
3.7594250000000002,486916096,2.976532228280261,50437840,10475296
2.187625,489615360,2.993032907462238,50439500,10476095
2.9828358208955223,494768128,3.0245319278126583,50442855,10477700
4.642704714640199,502362112,3.070954172430845,50444505,10478497
2.5856109725685785,507043840,3.09957371158866,50446185,10479300
5.272587064676617,516710400,3.1586656734543133,50449520,10480901
2.684640198511166,521760768,3.189538719632428,50451170,10481698
2.5138345864661655,526516224,3.2186089601943024,50452839,10482499
2.6055583126550865,531476480,3.248931149100788,50454499,10483298
2.4717456359102243,536494080,3.279603883543765,50456164,10484098
3.0049751243781095,541736960,3.311653761165814,50457935,10484972
2.619575,547037184,3.3440541843243548,50459564,10485765
2.4814925373134327,552304640,3.3762542957477577,50461194,10486558
2.29365,556457984,3.401643808176474,50462889,10487364
2.405075,559681536,3.421349475120657,50464514,10488156
2.219502487562189,562405376,3.4380003881039864,50466169,10488954
2.297562189054726,565035008,3.454075404848796,50467859,10489759
2.3530075187969923,568102912,3.4728295910510734,50469544,10490563
2.417277227722772,570720256,3.4888294908952058,50471219,10491365
2.6793750000000003,575053824,3.5153207178671804,50472904,10492169
2.0931094527363183,577196032,3.5284160975518146,50474625,10492980
2.261194029850746,579702784,3.5437399452898575,50476288,10493780
7.475074626865672,584507392,3.573110653454439,50477918,10494573
9.026708229426433,583127040,3.5646725216117585,50479598,10495376
2.360771144278607,583020544,3.5640215084725604,50481272,10496178
3.660798004987531,583143424,3.564772677479327,50482993,10497042
2.516825,583254016,3.5654487295854174,50484653,10497841
2.405411471321696,583057408,3.5642468591745904,50486273,10498632
2.95181592039801,583397376,3.566325093426645,50487918,10499428
2.4186567164179102,583168000,3.5649229112806804,50489579,10500227
2.515635910224439,583315456,3.565824314088801,50491278,10501034
2.673057644110276,583778304,3.5686537173476225,50492990,10501877
2.3038557213930346,583479296,3.5668258727644897,50494630,10502672
2.355137157107232,583335936,3.565949508923262,50496320,10503477
1.0628606965174128,583405568,3.5663751713604293,50497945,10504269
2.2754364089775563,583069696,3.5643219760752674,50499671,10505081
2.3067581047381545,583090176,3.5644471709097285,50499671,10505749
2.755186104218362,583036928,3.5641216643401292,50501337,10505881
2.088955223880597,583376896,3.566199898592184,50502997,10506680
15.906069651741294,583200768,3.565123223015818,50504662,10507480
2.873715710723192,583200768,3.565123223015818,50506317,10508278
3.524739454094293,583143424,3.564772677479327,50508079,10509150
3.5644500000000003,583184384,3.5650230671482492,50509724,10509946
3.32426433915212,583073792,3.5643470150421597,50511459,10510760
3.5690547263681593,583143424,3.564772677479327,50513139,10511563
3.647014925373134,583254016,3.5654487295854174,50514827,10512371
2.8108250000000004,583282688,3.565624002353663,50516452,10513163
3.097325,583213056,3.565198339916495,50518087,10513957
3.0758560794044665,583405568,3.5663751713604293,50519767,10514760
3.5261538461538464,583614464,3.5676521586719327,50521442,10515562
3.2998254364089776,583348224,3.566024625823939,50523067,10516354
3.405696517412935,583331840,3.5659244699563697,50524723,10517152
3.652581453634085,583544832,3.5672264962347655,50526419,10517958
3.568490099009901,583421952,3.5664753272279985,50528128,10518767
2.8903990024937656,583380992,3.5662249375590758,50529783,10519565
20.43286432160804,90693632,0.5544128049276686,50531800,10520785
26.381362467866325,138072064,0.8440385349700472,50531874,10520839
24.52115577889447,151703552,0.9273682167873754,50531948,10520893
25.703134328358207,178499584,1.0911731381963181,50532022,10520947
24.794488778054863,185716736,1.1352917978604204,50532096,10521001
25.22726130653266,199823360,1.2215259998372467,50532254,10521139
24.273142144638406,214798336,1.3130684627952252,50532328,10521193
25.66496259351621,234360832,1.4326545686724967,50532402,10521247
25.082124999999998,269168640,1.6454357093226333,50532476,10521301
16.835835411471322,281776128,1.722505649416905,50532550,10521355
15.333874999999999,297955328,1.821409568641198,50735100,10542770
24.159183673469386,346488832,2.1180962873471842,51481310,10690653
9.59972081218274,360730624,2.205156775231454,51510152,10981092
9.511825,376221696,2.2998541480178525,52696262,11039040
25.367563451776647,417972224,2.5550763375503127,52704154,11039918
25.16740554156171,438796288,2.6823744452303897,52704154,11039918
24.90211970074813,422174720,2.5807663175817366,52722064,11050564
3.7672817955112223,421892096,2.5790386288661726,52725430,11057296
0.3396774193548387,421769216,2.578287459859406,52735296,11058174
1.358034825870647,420745216,2.57202771813635,52759518,11106618
0.2983790523690773,420360192,2.5696740552484805,52771188,11107496
0.006864197530864198,420343808,2.569573899380911,52771188,11107496
0,420290560,2.569248392811313,52771188,11107496
0.25745049504950496,420159488,2.5684471458707616,52779932,11108374
0,420110336,2.5681466782680547,52779932,11108374
0.5366334164588529,420503552,2.570550419089708,52790385,11109318
0.0025621890547263683,420323328,2.5694487045464505,52790385,11109318
0.29054726368159206,420253696,2.5690230421092823,52797415,11110130
0.012119700748129677,420163584,2.5684721848376535,52797415,11110130
0,420163584,2.5684721848376535,52797415,11110130
0.353725,420159488,2.5684471458707616,52806166,11111008
0,420159488,2.5684471458707616,52806166,11111008
0.3055721393034826,420204544,2.568722574506576,52818875,11111886
0.0054114713216957605,420204544,2.568722574506576,52818875,11111886
0.4379551122194514,420622336,2.571276549129583,52829163,11112764
0.006483790523690774,420118528,2.568196756201839,52829163,11112764
0.43619402985074623,420114432,2.568171717234947,52835885,11113576
0.007256857855361596,420114432,2.568171717234947,52835885,11113576
0,420114432,2.568171717234947,52835885,11113576
0.27771144278606963,420106240,2.5681216393011623,52847901,11114454
0,420106240,2.5681216393011623,52847967,11114520
4.59485,421576704,2.5771106284154714,52857055,11115398
12.283940149625936,200421376,1.2251816890035117,52857055,11115398
5.658163771712159,195375104,1.1943336817922894,52863258,11116210
0.0314,195129344,1.1928313437787557,52863258,11116210
0,195129344,1.1928313437787557,52863300,11116252
0.9781296758104738,199757824,1.2211253763669712,52872041,11117130
0,199757824,1.2211253763669712,52872041,11117130
0.6490841584158416,201211904,1.2300142096137114,52881378,11118008
0.003366583541147132,201211904,1.2300142096137114,52881378,11118008
0.6531592039800995,205369344,1.2554287610093207,52890648,11118886
0.007487562189054726,205369344,1.2554287610093207,52890648,11118886
0.6024688279301746,209248256,1.279140662656259,52899558,11119764
0.007630922693266833,208977920,1.2774880908413717,52899558,11119764
0,208977920,1.2774880908413717,52899558,11119764
0.3312967581047382,209125376,1.278389493649492,52903155,11120576
0,209125376,1.278389493649492,52903221,11120642
0.3245771144278607,209182720,1.2787400391859831,52912568,11121520
0.006069651741293532,209182720,1.2787400391859831,52912568,11121520
0,209182720,1.2787400391859831,52912568,11121520
0.01818407960199005,209182720,1.2787400391859831,52912634,11121652
0.47376558603491276,209846272,1.2827963518225238,52919724,11122604
0,209494016,1.2806430006697924,52919724,11122604
0,209494016,1.2806430006697924,52919724,11122604
7.5311471321695755,210894848,1.2892063273469336,52927895,11123754
0.0032009925558312653,210628608,1.287578794498939,52927895,11123754
0,210628608,1.287578794498939,52927895,11123754
0.2201488833746898,210726912,1.2881797297043525,52927961,11123886
0.479575,210898944,1.289231366313826,52942936,11124970
0.09542288557213931,210710528,1.2880795738367834,52943076,11125110
25.79695431472081,101249024,0.6189382226089352,52943282,11125428
25.584116161616162,147787776,0.9034309644384073,52943356,11125482
25.50055137844612,167731200,1.0253456942366557,52943430,11125536
24.830843672456577,178630656,1.091974385136869,52943504,11125590
24.79325814536341,189775872,1.1601054140506164,52943578,11125644
24.729776119402985,209051648,1.277938792245432,52943694,11125740
25.467593052109184,238333952,1.4569423665579557,52943768,11125794
24.696009975062346,214896640,1.3136693980006384,52943842,11125848
24.409600997506235,220790784,1.3497004713585516,52943916,11125902
11.982985074626866,223281152,1.364924163229025,52945464,11128079
21.786849999999998,234520576,1.4336310883812935,53466968,11212265
22.242525510204082,262361088,1.6038209463477535,53966064,11388159
17.614772727272726,263413760,1.6102559608390559,54515168,11464979
24.998575000000002,263950336,1.6135360655019373,54736979,11560184
25.193341708542714,267005952,1.632215134803538,54736979,11560184
18.698863636363637,293801984,1.7960200562124808,55477067,11704017
25.478107416879798,344711168,2.107229375715958,56448191,12036118
25.34967088607595,390451200,2.386839519001446,56882140,12055014
16.849181141439207,400392192,2.4476090916488786,56900030,12056836
0.989,400064512,2.4456059742975005,56919224,12072762
1.6674441687344912,398675968,2.437117764521036,56949418,12116540
1.4422055137844612,398815232,2.4379690893953714,56959805,12117418
0.24448877805486285,398438400,2.4356655044412867,56966835,12118230
0.25649253731343286,398438400,2.4356655044412867,56979544,12119108
0.4788585607940447,398725120,2.4374182321237425,56988295,12119986
0.09536340852130326,398397440,2.4354151147723644,56988295,12119986
0.3295024875621891,398417920,2.4355403096068255,56998583,12120864
0.49456359102244385,398725120,2.4374182321237425,57005305,12121676
0.6451612903225806,398479360,2.435915894110209,57017321,12122554
0.24559999999999998,398442496,2.435690543408179,57026409,12123432
0.42755610972568575,398372864,2.4352648809710113,57032678,12124310
0.28885856079404465,398372864,2.4352648809710113,57041419,12125188
0.75635,398413824,2.4355152706399332,57050756,12126066
0.2409925558312655,398413824,2.4355152706399332,57059666,12126944
0.2656,398319616,2.434939374401412,57068936,12127822
0.4316129032258064,398368768,2.435239842004119,57072533,12128634
0.2431094527363184,398368768,2.435239842004119,57081880,12129512
0.34827930174563587,398524416,2.4361913227460232,57088830,12130324
0.3411720698254364,398819328,2.4379941283622637,57096795,12131202
0.2098009950248756,398999552,2.4390958429055214,57111630,12132146
0.18910224438902745,398786560,2.437793816627126,57111630,12132146
1.000470297029703,398716928,2.4373681541899583,57113299,12132947
0.7436842105263157,398741504,2.437518387991312,57115071,12133768
0.6728855721393034,398704640,2.4372930372892814,57116696,12134560
1.123142144638404,398831616,2.4380692452629407,57118401,12135368
0.6254613466334165,398598144,2.4366420241500837,57120108,12136229
0.6343034825870647,398585856,2.4365669072494067,57121739,12137022
0.6284577114427861,398585856,2.4365669072494067,57123461,12137838
0.594125,398585856,2.4365669072494067,57125151,12138643
0.2427363184079602,398548992,2.4363415565473767,57133453,12139521
0.7626932668329177,398667776,2.4370676865872514,57135182,12140334
0.6423192019950125,398548992,2.4363415565473767,57136852,12141135
0.8581546134663341,398893056,2.4384448297663237,57138507,12141933
0.6149627791563276,398581760,2.436541868282515,57140172,12142733
0.04185,398553088,2.436366595514269,57140172,12143393
0.6546268656716419,398614528,2.4367421800176525,57141797,12143525
0.6480845771144278,398680064,2.437142803487928,57143467,12144326
0.6440049751243782,398647296,2.43694249175279,57145147,12145129
0.6418159203980099,398548992,2.4363415565473767,57146848,12145936
0.646209476309227,398548992,2.4363415565473767,57148529,12146739
0.6842039800995025,398622720,2.436792257951437,57150316,12147616
0.37658354114713216,398585856,2.4365669072494067,57151976,12148415
0.8292537313432836,398770176,2.4376936607595567,57160018,12149293
0.004516129032258064,398708736,2.4373180762561737,57160018,12149293
0.6595261845386534,398950400,2.438795375302815,57161668,12150090
0.2517412935323383,398581760,2.436541868282515,57169372,12150968
0.004164588528678304,398581760,2.436541868282515,57169372,12150968
0.73875,398548992,2.4363415565473767,57171057,12151772
0.707910447761194,398557184,2.4363916344811614,57172810,12152589
0.011371571072319201,398548992,2.4363415565473767,57172810,12152589
0.5918159203980099,398565376,2.4364417124149456,57174491,12153392
0.6311970074812967,398626816,2.4368172969183295,57176172,12154195
0.04840796019900498,398675968,2.437117764521036,57176172,12154195
0.594638403990025,398684160,2.43716784245482,57177833,12154994
3.0763432835820894,59088896,0.36121213638725264,57179834,12156197
26.47961439588689,101027840,0.617586118396755,57179908,12156251
25.584824120603017,149147648,0.9117439014466263,57179982,12156305
24.652606516290724,160313344,0.9800001251948345,57180056,12156359
25.341225,186720256,1.1414263447490156,57180130,12156413
24.848482587064677,200351744,1.2247560265663437,57180204,12156467
24.82275,211300352,1.2916851850692639,57180362,12156605
25.23299748110831,238129152,1.4556904182133446,57180436,12156659
24.973591022443888,251392000,1.5367665930103724,57180510,12156713
24.84967418546366,230305792,1.4078659914491929,57180584,12156767
13.644452736318408,240689152,1.4713397725209858,57211638,12160071
21.08847880299252,243814400,1.4904445042597543,57757504,12242902
25.54997435897436,284631040,1.7399578093407868,58444409,12406481
24.816,320696320,1.9604259128268366,58625606,12413081
19.303459595959595,354885632,2.1694261694762473,59534863,12515911
25.67455696202532,349282304,2.135172862767682,59866585,12801378
17.40962216624685,348696576,2.131592290502094,60817988,12838461
25.193391089108914,348975104,2.133294940250765,60856430,12846683
18.806598984771576,349687808,2.1376517204900125,61706339,13085512
25.460252525252525,381759488,2.3337068312561424,62899703,13210800
15.789719387755103,416972800,2.5489668296286094,63247687,13444900
23.32489847715736,419643392,2.5652922360423407,64523776,13521261
25.81228855721393,422576128,2.5832201363371747,64529936,13523732
18.299897435897435,420245504,2.568972964175498,65304955,13735821
17.67966921119593,420904960,2.5730042378451468,66002117,13787654
19.82565989847716,428212224,2.6176737547808777,66927459,14135570
24.682247474747474,460693504,2.81623276223623,68181419,14205891
25.443350125944587,461398016,2.820539464541693,68209444,14212393
15.680641025641027,460861440,2.8172593598788116,68981056,14419286
17.11,461570048,2.8215911011511667,69851731,14526358
12.73670918367347,462155776,2.825171673416755,70582382,14771853
20.48992405063291,465248256,2.8440760934203855,71848156,14842364
23.069164556962026,498200576,3.0455145820683436,72002024,14871170
13.38798469387755,534867968,3.2696634136875513,72635910,15056101
22.97443890274314,570925056,3.490081439239817,73305922,15094402
16.055025510204082,571973632,3.4964914147642268,74241292,15416284
19.71295918367347,573476864,3.505680715613674,75499662,15491410
22.93313924050633,574124032,3.509636872382645,75717196,15525499
12.303734015345269,575356928,3.5171736014172055,76941949,15722028
17.324046391752574,575143936,3.5158715751388097,77865856,16032730
0.9895261845386534,575111168,3.515671263403672,77973290,16042564
25.58918367346939,572305408,3.4985195710824972,79148805,16112108
