cpu_percentage,memory,memory_percentage,received,transmitted
1.198861386138614,117248000,0.7018890316505978,57405942,1549189813
43.30825,138760192,0.8306688113616524,57454698,1549508758
34.752512315270934,155336704,0.9299018213560618,57513294,1550362626
19.991542288557216,160911360,0.9632737330443225,57582747,1552936681
25.12666666666667,165396480,0.9901232872681621,57633660,1553693762
28.115049504950495,164782080,0.9864452661416088,57739390,1553804239
30.6873,168529920,1.008881195013584,57763450,1555818531
17.665247524752477,175415296,1.0500995517718255,57797257,1562267271
0.004,175415296,1.0500995517718255,57798247,1562268261
8.107970297029702,170844160,1.0227350745902686,57883603,1565990182
8.608693467336684,171065344,1.0240591621958277,57888619,1566364134
0,171065344,1.0240591621958277,57888619,1566364134
1.02020202020202,171036672,1.0238875212099219,57916035,1566383168
0,171036672,1.0238875212099219,57916035,1566383168
0.08405940594059406,171016192,1.0237649205057033,57916497,1566383630
0.11398009950248757,170930176,1.0232499975479858,57920061,1566387194
0,170930176,1.0232499975479858,57920061,1566387194
8.983415841584158,171544576,1.0269280186745393,58149243,1566441602
28.246218905472638,175394816,1.049976951067607,58449133,1566471698
34.297960199004976,182398976,1.0919063919103151,58449133,1566471698
35.77851485148515,197664768,1.1832929568347441,58453687,1567125942
34.63676616915423,213782528,1.2797797110546603,58457113,1567126362
43.45293532338309,243150848,1.4555891209039105,58543075,1579032318
0.6374384236453202,246095872,1.4732191021705228,58560457,1581829757
0,246095872,1.4732191021705228,58562503,1581832133
0,245768192,1.4712574909030278,58564879,1582151154
0,245768192,1.4712574909030278,58567189,1582153464
1.1609045226130652,244609024,1.4643182910442638,58604413,1582315516
0.0955940594059406,243974144,1.460517669213492,58608043,1582875965
0.0038000000000000004,243859456,1.4598311052698687,58610683,1582985844
0,243830784,1.4596594642839629,58611343,1583012019
0,243621888,1.4584089371009346,58612795,1583212034
0,243621888,1.4584089371009346,58612795,1583212034
0.14336633663366338,243171328,1.455711721608129,58620163,1583692941
0,243171328,1.455711721608129,58620163,1583692941
0,243171328,1.455711721608129,58620163,1583692941
0.11545,242765824,1.4532842276646036,58627171,1585171346
0.08398009950248757,241106944,1.4433535706229097,58655599,1587291340
2.028826530612245,241459200,1.445462302735467,58792267,1587798144
0,241459200,1.445462302735467,58792927,1587798804
0,241266688,1.4443098561158134,58795237,1587987202
0.022216748768472905,240992256,1.4426670066792864,58798471,1588246640
0.0263,240500736,1.4397245897780437,58802233,1588719373
0,240304128,1.4385476230175467,58804279,1588907645
0,240128000,1.437493256961268,58806655,1589076992
0.0312,239497216,1.43371715527134,58810813,1589717297
0,239173632,1.4317800641446883,58814839,1590027597
0,238706688,1.428984768088508,58817611,1590482790
0,238510080,1.4278078013280107,58819393,1590671717
0,238288896,1.4264837137224515,58820911,1590884197
0.012388059701492538,238161920,1.4257235893562972,58822033,1591004752
0,237789184,1.4234922565395216,58824871,1591367446
0,237432832,1.4213590042861206,58828369,1591711558
0.003930348258706468,237371392,1.4209912021734652,58829755,1591771111
0,237371392,1.4209912021734652,58830547,1591771903
0,237027328,1.4189315103425955,58833913,1592105545
10.661492537313432,190775296,1.1420500799356592,58859298,1592765570
24.370297029702968,147730432,0.8843679198093315,59182992,1593543746
29.751492537313435,173690880,1.0397765724766324,59222472,1593564680
34.31910447761194,178098176,1.0661602440244415,59230392,1594243882
36.93940298507463,193400832,1.1577674902164639,59230590,1594259582
21.643267326732673,211660800,1.2670782780976295,59502954,1601524508
28.0097,211210240,1.2643810626048235,59506522,1601528076
28.477960199004976,212447232,1.2717861451396175,59512198,1602069214
21.287821782178217,223510528,1.3380150455584217,59542360,1604400467
0.18671717171717173,222679040,1.3330374569671528,59550886,1605115995
5.727020202020202,221855744,1.3281089086575713,59766927,1606506938
29.47009900990099,224342016,1.3429926341496905,59768501,1606523540
24.13618811881188,235384832,1.409098933864276,59773847,1606987320
23.917849999999998,249901056,1.49599831301431,59885761,1610770954
0.009600000000000001,249733120,1.4949929872397187,59888599,1610931240
0,249733120,1.4949929872397187,59888929,1610931570
0,249671680,1.4946251851270635,59889655,1610990574
0.008316831683168316,249262080,1.4921731710426944,59893087,1611387525
1.2604975124378108,248725504,1.4889610325921712,59913679,1611465242
0,248418304,1.4871220220288945,59916649,1611758256
0,248020992,1.4847435683670567,59922787,1612148873
0.03980099502487562,247394304,1.4809919868179722,59926021,1612837055
0,247394304,1.4809919868179722,59926021,1612837055
0,246980608,1.4785154525927597,59928529,1613236922
0,246677504,1.4767009621703266,59930443,1613529440
